constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
gs1_gln_identification,institutional,0.170935,0.17685686130021117,0.8504236804285293,0.7955243799371986,0.15613973738479295,0.16364393126319277,tangled_rope,tangled_rope,True
gs1_gln_identification,analytical,0.520574,0.0037305502977220692,0.00682841764550661,0.0874768617342446,0.0019127453740334674,0.0020472642041711457,tangled_rope,tangled_rope,True
gs1_standardized_identification,powerless,0.413016,0.00027469552135220033,0.00018248081892302483,0.021031770395148624,0.00011058282242662561,0.0003515466163420114,tangled_rope,tangled_rope,True
gs1_standardized_identification,moderate,0.420467,0.0003872958951588495,0.00023527126324457211,0.024339836080170374,0.00014810507714026,0.0003866845744825108,tangled_rope,tangled_rope,True
gs1_standardized_identification,institutional,-0.016056,1.8514509912954986,5.990535576483301,2.2844669463704337,1.1688718889349006,0.8432901404457913,tangled_rope,rope,False
gs1_standardized_identification,analytical,0.520574,0.0025372077883033055,0.0008106603497364396,0.04576538186662344,0.0005235946968035518,0.0004863269330183039,tangled_rope,tangled_rope,True
guano_wealth_extraction,powerless,0.218897,8.677896447308939,1.8886646033913665,2.0957980587517966,1.001215241783113,0.7415064664233829,snare,tangled_rope,False
guano_wealth_extraction,moderate,0.752415,0.1195102339332484,0.1304722613719515,0.49959654695254835,0.06207538012659946,0.23925795077638956,snare,snare,True
guano_wealth_extraction,institutional,-0.028731,17.195346748075718,14.531105617639538,2.87371216657843,1.7329197569903143,0.8281253598861434,snare,scaffold,False
guano_wealth_extraction,analytical,0.931553,4.073496270757421,1.3370618742045204,1.9875890129401568,0.908972775761904,0.7396060544651217,snare,tangled_rope,False
guinea_junta_legitimization_2024,powerless,0.3744,1.4620916351094768,0.5486138968730621,1.2844575835228749,0.39847451500603565,0.44022405339873594,tangled_rope,tangled_rope,True
guinea_junta_legitimization_2024,moderate,0.796674,0.28604683748198645,0.225238611220895,0.7108869313571974,0.12501549554483496,0.3116652285820809,tangled_rope,tangled_rope,True
guinea_junta_legitimization_2024,institutional,-0.066921,9.654292485074858,1.2713050932784908,1.50866832605348,0.5425446555072341,0.4482324633780276,tangled_rope,tangled_rope,True
guinea_junta_legitimization_2024,analytical,0.98635,3.8886115576125957,0.9147926251455339,1.5322568569881736,0.5587991603326179,0.4481916479220487,tangled_rope,tangled_rope,True
guinea_worm_eradication,powerless,0.133723,0.00014541877462862125,0.00014221854263437358,0.01695907127534226,7.190209380040806e-05,0.003847689571630619,rope,rope,True
guinea_worm_eradication,moderate,0.121034,1.007336909094453e-06,1.0055010601196053e-06,0.0014187447639872957,5.032091549874521e-07,0.00032680442884913674,rope,rope,True
guinea_worm_eradication,institutional,-0.00507,0.07702367793986226,0.10941762241235226,0.4267850202563787,0.04536382875093621,0.13527960366680256,rope,rope,True
guinea_worm_eradication,analytical,0.164392,0.0008821898950639763,0.0008338993963888427,0.0414121761579568,0.00042872676543843864,0.009168224918374879,rope,rope,True
guthrie_kidnapping_2026,powerless,0.3536,0.32494419127632274,1.2984098444426928,1.0463584063922415,0.2675297724972311,0.28456166745419165,snare,snare,True
guthrie_kidnapping_2026,moderate,0.752415,0.007373998774485981,0.01371852403991084,0.1399716746907788,0.004896018540752139,0.011216779026894996,snare,snare,True
guthrie_kidnapping_2026,institutional,-0.054575,22.9617820196086,22.004931870015984,3.1202048728385074,1.9786126268949582,0.9976295547594384,snare,rope,False
guthrie_kidnapping_2026,analytical,0.931553,4.957294927509779,6.372129738408176,2.893215690617133,1.752260988711217,0.9907776444618188,snare,piton,False
hagia_sophia_status,powerless,0.3016,4.818572040970408,1.2360790260159584,1.9611543720992015,0.8869137949758577,0.7099249994615654,snare,tangled_rope,False
hagia_sophia_status,moderate,0.641765,0.0030082530426557086,0.002930886757112825,0.07706060118227441,0.0014844004069120408,0.03427501976408032,snare,snare,True
hagia_sophia_status,institutional,-0.024506,15.783880651874977,2.8169383652863833,2.064492892326638,0.9742166569132853,0.7104108442121635,snare,tangled_rope,False
hagia_sophia_status,analytical,0.79456,0.5067116357290635,0.4863173604608155,0.9952842166856991,0.24257889041111488,0.47610819831345036,snare,tangled_rope,False
halting_problem_undecidability,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
halting_problem_undecidability,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
halting_problem_undecidability,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
halting_problem_undecidability,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
hamiltonian_path_complexity,powerless,0.13626,5.139366353940738e-05,6.539683225785495e-05,0.010748291686770797,2.8881374034645172e-05,0.00016086697357020618,mountain,mountain,True
hamiltonian_path_complexity,moderate,0.119997,8.263682932206564e-13,8.26448214545808e-13,1.2856516009642697e-06,4.132109457341962e-13,1.5788007567962836e-08,mountain,mountain,True
hamiltonian_path_complexity,institutional,-0.014325,0.0662911847317683,0.33270318985074987,0.49164636691848085,0.060125344113724916,0.06499731744151283,mountain,mountain,True
hamiltonian_path_complexity,analytical,0.165603,0.001996357835740478,0.004876775669411518,0.07691093824328682,0.0014786408712008595,0.002421243611359314,mountain,mountain,True
hammurabi,powerless,0.284756,5.370209237399864,1.1941059152966271,1.9487065713040392,0.8765935543046952,0.6969025589051666,snare,tangled_rope,False
hammurabi,moderate,0.752415,0.12706877051342572,0.13386669735880447,0.5106622610099739,0.064840567020654,0.24973343120973757,snare,tangled_rope,False
hammurabi,institutional,-0.028731,15.460947177511347,2.493537395953507,2.0250253249013315,0.9405375158156689,0.6970897421389902,snare,tangled_rope,False
hammurabi,analytical,0.931553,3.9071772106840346,1.18303897947639,1.8980115610950425,0.8350169692806629,0.6955619860095947,snare,tangled_rope,False
hanlons_razor,powerless,0.56518,0.048157450370155966,0.04600177374690672,0.30679131917383096,0.023484125249879598,0.14913680357981973,snare,snare,True
hanlons_razor,moderate,0.575376,0.06351272883250016,0.059931277530915913,0.3512308183273512,0.030761590607230452,0.16964472578469247,snare,snare,True
hanlons_razor,institutional,-0.03817,11.62903054970816,2.2214380776146516,1.732218009744741,0.7044086827492977,0.5328730347864006,snare,tangled_rope,False
hanlons_razor,analytical,0.712364,0.017085007840238246,0.0168096079350084,0.1840678606887738,0.008464267269173069,0.09055607602911286,snare,snare,True
happiness_of_others,powerless,0.630393,0.003266858411184426,0.0031621311746535116,0.08017274453767735,0.0016067020712831823,0.0341302795044445,snare,snare,True
happiness_of_others,moderate,0.641765,0.0027795086248152026,0.002699257273506846,0.0740117558243304,0.0013692787278319772,0.0315347926085045,snare,snare,True
happiness_of_others,institutional,-0.024506,16.582768837452882,2.2873492339158474,2.1129153253526285,1.0160816288706276,0.7442586955430194,snare,tangled_rope,False
happiness_of_others,analytical,0.79456,0.49757591461688216,0.5063765126938977,1.0001550515914757,0.24490921718642417,0.4785054762466611,snare,tangled_rope,False
harlequin_historical_line_discontinuation,powerless,0.3016,4.047967563341169,4.650396760827666,2.6765753136962105,1.539161177565714,0.9725002764782283,snare,tangled_rope,False
harlequin_historical_line_discontinuation,moderate,0.641765,0.00016687828754114597,0.00015770594361125422,0.018010700274562603,8.10957830453165e-05,0.0018748645099117,snare,snare,True
harlequin_historical_line_discontinuation,institutional,-0.024506,22.72969809616921,17.71333103233513,3.1050932316820825,1.9635026040924901,0.9880834809640904,snare,rope,False
harlequin_historical_line_discontinuation,analytical,0.79456,0.05541253844130096,0.10302400037075952,0.3838490340451327,0.03672209074577346,0.07615260436787019,snare,snare,True
harm_principle_liberty,powerless,0.56518,0.039248122147013655,0.042803223452571974,0.28624226757858784,0.020448717778502136,0.1299660374304078,tangled_rope,tangled_rope,True
harm_principle_liberty,moderate,0.593637,0.07467531070074945,0.08280114963229722,0.39642718402327887,0.039160163375963314,0.18362919447150894,tangled_rope,tangled_rope,True
harm_principle_liberty,institutional,-0.021971,4.940982209708847,2.932168972672409,1.319686994826527,0.4198236476087689,0.23109070919495725,tangled_rope,tangled_rope,True
harm_principle_liberty,analytical,0.712364,0.013441221722908757,0.014478245308492349,0.16686944975934395,0.006957315882715006,0.07292141722270262,tangled_rope,tangled_rope,True
harry_potter_liberalism,powerless,0.56518,2.688608437138721e-05,3.243055034264842e-05,0.007663058376619136,1.4680597961086924e-05,9.249679417466794e-05,tangled_rope,tangled_rope,True
harry_potter_liberalism,moderate,0.575376,3.711357884245292e-05,4.610500329643635e-05,0.009061610246358738,2.052815994726164e-05,0.0001128483100504285,tangled_rope,tangled_rope,True
harry_potter_liberalism,institutional,-0.007558,1.288050893428881,9.679072513640985,2.0334228081393446,0.9476692897783358,0.7237622706377547,tangled_rope,rope,False
harry_potter_liberalism,analytical,0.712364,4.140961422208813e-05,6.192900622345454e-05,0.009708394316408771,2.3563183781889227e-05,8.714848072288728e-05,tangled_rope,tangled_rope,True
hasbro_licensing_restriction,powerless,0.630393,0.004174626656366428,0.004109631063635843,0.09101578338641095,0.002070610821923396,0.044044689470882914,snare,snare,True
hasbro_licensing_restriction,moderate,0.641765,0.0035393496627010475,0.003489305936890408,0.08383546582709688,0.0017568390653862531,0.040609418751404114,snare,snare,True
hasbro_licensing_restriction,institutional,-0.024506,13.410981536930846,7.262242150688589,2.1160831242644718,1.018840805499585,0.602968774587966,snare,tangled_rope,False
hasbro_licensing_restriction,analytical,0.79456,0.5043215644654061,0.41840979548283974,0.95675334817496,0.2245132562938482,0.4435433043732203,snare,tangled_rope,False
hawthorne_effect,powerless,0.56518,0.013184112975504331,0.015731087844693792,0.16954733490714335,0.007182271819755204,0.04581365514530722,tangled_rope,tangled_rope,True
hawthorne_effect,moderate,0.575376,0.01803857597719921,0.022064754901663895,0.19949603153590145,0.009941419729664665,0.05513098132500582,tangled_rope,tangled_rope,True
hawthorne_effect,institutional,-0.021971,1.4584996488465645,4.36602774128999,1.2568622241303318,0.38209836881490294,0.30524212126023814,tangled_rope,tangled_rope,True
hawthorne_effect,analytical,0.712364,0.004624689554955088,0.005430235692879504,0.09979832734491781,0.00248940993357665,0.02456766145354128,tangled_rope,tangled_rope,True
hd101584_stellar_evolution,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
hd101584_stellar_evolution,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
hd101584_stellar_evolution,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
hd101584_stellar_evolution,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
hedonic_adaptation_baseline,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
hedonic_adaptation_baseline,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
hedonic_adaptation_baseline,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
hedonic_adaptation_baseline,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
hegemonic_entropy_2026,powerless,0.3016,4.821614917498624,1.238153709000647,1.9624070567520575,0.8879547671244042,0.7105210921064471,snare,tangled_rope,False
hegemonic_entropy_2026,moderate,0.641765,0.003003360105594962,0.0029257288070210657,0.07699541093476309,0.0014818902901840177,0.03422911003115919,snare,snare,True
hegemonic_entropy_2026,institutional,-0.024506,15.798747323224893,2.852488945578066,2.06702828083487,0.9763939932997519,0.7110083398770009,snare,tangled_rope,False
hegemonic_entropy_2026,analytical,0.79456,0.5063139502447708,0.48595937709987586,0.9950070261856035,0.24244658902940353,0.4761186330564913,snare,tangled_rope,False
heglig_oil_field_control,powerless,0.3536,2.9513102620176177,1.152608345212729,1.8205156031093073,0.7729156123914109,0.69105930326277,snare,tangled_rope,False
heglig_oil_field_control,moderate,0.752415,0.12706877051342572,0.13386669735880447,0.5106622610099739,0.064840567020654,0.24973343120973757,snare,tangled_rope,False
heglig_oil_field_control,institutional,-0.049915,15.466958562967028,2.821558502180892,2.0373329512956144,0.9509964152691576,0.6970897421389902,snare,tangled_rope,False
heglig_oil_field_control,analytical,0.931553,3.9071772106840346,1.18303897947639,1.8980115610950425,0.8350169692806629,0.6955619860095947,snare,tangled_rope,False
heine_borel_theorem,powerless,0.06813,1.3256330598083043e-05,1.2148907867367283e-05,0.005036764466886589,6.342245721590512e-06,9.698749574060805e-05,mountain,mountain,True
heine_borel_theorem,moderate,0.059999,2.8947383080056746e-13,2.896633781198766e-13,7.615645133960673e-07,1.4478977565489902e-13,1.5611990478170412e-08,mountain,mountain,True
heine_borel_theorem,institutional,-0.007163,0.07084328542073617,0.2952355208072155,0.4977061781827055,0.06160893061545125,0.0703988698459247,mountain,mountain,True
heine_borel_theorem,analytical,0.082801,5.0609296823161586e-05,4.2373585621042215e-05,0.009614262197210875,2.3108464898675217e-05,0.00017412787212800485,mountain,mountain,True
heisenberg_uncertainty,powerless,0.13626,5.139366353940738e-05,6.539683225785495e-05,0.010748291686770797,2.8881374034645172e-05,0.00016086697357020618,mountain,mountain,True
heisenberg_uncertainty,moderate,0.119997,8.263682932206564e-13,8.26448214545808e-13,1.2856516009642697e-06,4.132109457341962e-13,1.5788007567962836e-08,mountain,mountain,True
