constraint_id,context,H_sq_total,frac_mountain,frac_rope,frac_tangled_rope,frac_snare,frac_scaffold,frac_piton
institutional_memory_loss,institutional,0.42665780503508177,0.0,0.000673996774880393,0.11390792468318267,0.8853984895123049,1.8373968789542222e-07,1.9405289944079923e-05
institutional_memory_loss,analytical,0.15956333919235544,6.1077969951908455e-30,5.848965025022953e-09,0.2061265966158159,0.7836345336367837,3.743394809138531e-12,0.010238863894692023
institutional_trust_decay,powerless,1.2525916206633771,1.9948084977458197e-31,0.03450617386788565,0.051363239836237085,0.378601930450231,3.5553258561999816e-09,0.5355286522903204
institutional_trust_decay,moderate,0.00028719780423461314,5.0813636821430415e-28,1.1307874458156933e-06,0.0035962094357385936,0.006060220203287219,5.0813636821430415e-28,0.9903424395735283
institutional_trust_decay,institutional,0.0009839440747350745,2.150559255531504e-28,3.300590753438763e-07,0.00034407366914396156,0.007335570853816,2.150559255531504e-28,0.9923200254179647
institutional_trust_decay,analytical,0.32446850134297767,7.7068450091306044e-31,1.0008973757218513e-09,0.000715747444754876,0.12373038106332199,7.7068450091306044e-31,0.8755538704910258
integrated_digital_governance_stack,powerless,0.02996754636677763,8.341176265934072e-30,8.69864384671594e-05,0.031640393781048416,0.9679717350807451,0.00029203854029663046,8.846159442630476e-06
integrated_digital_governance_stack,moderate,0.03699850650841979,3.4207000521475117e-38,3.4207000521475117e-38,0.028361967694410104,0.9716249963199594,2.7729887245730304e-08,1.300825574326631e-05
integrated_digital_governance_stack,institutional,0.7297554382064975,1.734290510445213e-39,0.06951721687179753,0.1289903643261705,0.09436952209331909,0.7071227314058124,1.6530290038157825e-07
integrated_digital_governance_stack,analytical,0.07011057655248616,1.9571839089373204e-30,1.9571839089373204e-30,0.0174415494158608,0.9804630816063176,3.791137519439272e-08,0.002095331066446452
interaction_explosion,powerless,0.457592270838638,6.271651506870036e-42,0.001498515830137512,0.11840558419959765,0.8800888462504569,7.0487807082213476e-06,4.9390997498453445e-09
interaction_explosion,moderate,0.03264259249875578,8.79176264889688e-41,5.103542964792438e-07,0.5019301621485733,0.49806920854091885,6.691875288509986e-08,5.203745850066933e-08
interaction_explosion,institutional,0.6026312402619541,4.148364168839718e-31,0.2746590594320544,0.03447592738547782,0.6835336543955096,0.007324779616349252,6.579170608913667e-06
interaction_explosion,analytical,0.008572731539250065,2.877680965628257e-29,2.760216093615986e-06,0.45766353003749444,0.5418817624944685,6.757007663682644e-07,0.0004512715511771626
interpretive_frame_fragmentation,powerless,0.6258139259408996,0.0,0.0007110341180348596,0.16287104906908761,0.8364132569047711,4.637609221427516e-06,2.2298884900649603e-08
interpretive_frame_fragmentation,moderate,0.030641152336224255,0.0,2.838787559072425e-07,0.6233428357201706,0.3766568130508319,5.379230582755329e-08,1.3557935940152835e-08
interpretive_frame_fragmentation,institutional,0.7219276158594726,3.462789022281477e-31,0.15784025553837383,0.09260294907050823,0.7437659454202444,0.0057828347678250056,8.015203048624367e-06
interpretive_frame_fragmentation,analytical,0.008398461304847392,3.919329384741357e-29,1.363496951325329e-06,0.5822647466441211,0.41735208971230014,4.7467368142582036e-07,0.00038132547294589465
iran_nin_repression,powerless,0.27032148475565704,9.108284139181086e-31,1.9033576547545924e-05,0.08454221185136515,0.9154001191425514,1.4416564972141775e-06,3.719377303862542e-05
iran_nin_repression,moderate,0.2781462284550392,8.248077140548925e-31,8.248077140548925e-31,0.08146180799547155,0.9139296042998633,1.6207111878928486e-10,0.004608587542593983
iran_nin_repression,institutional,0.32752262863393994,4.3965834842108447e-35,0.07124660810615337,0.05765537853831748,0.8559259666453846,0.01516989446455186,2.152245592779308e-06
iran_nin_repression,analytical,0.2881611655557338,8.195362389394719e-31,8.195362389394719e-31,0.07841412789776725,0.9146996199444345,1.5643839566613334e-10,0.006886252001359778
iran_nuclear_deal_informal_2023,powerless,0.20563770177853818,4.522188662188146e-32,1.3511827649349876e-06,0.4697738382389977,0.5301295144563384,4.522188662188146e-32,9.529612189899653e-05
iran_nuclear_deal_informal_2023,moderate,0.0018500188450205205,9.042125124591243e-29,1.1156025898508395e-07,0.6132274159909241,0.21179346633045157,9.042125124591243e-29,0.17497900611836528
iran_nuclear_deal_informal_2023,institutional,0.9732575755065948,1.4650516723733374e-35,0.1450876843740222,0.1314225410976858,0.7103755531680921,3.24079129322855e-06,0.013110980568906751
iran_nuclear_deal_informal_2023,analytical,0.3221901916182316,7.872855102328338e-31,6.40579964411355e-10,0.22131735677281014,0.4852233139236811,7.872855102328338e-31,0.29345932866292884
irreversible_policy_commitment,powerless,0.0017384786404195038,1.333006940778908e-28,4.5929906942582973e-08,0.7306906635662713,0.26913446432638993,2.300844397279022e-08,0.00017480316898789587
irreversible_policy_commitment,moderate,0.0014776823460877864,2.529888674984544e-28,5.4036080480937235e-08,0.7290873729491537,0.27049180826263997,2.7069206384937817e-08,0.00042073768291931444
irreversible_policy_commitment,institutional,0.9898464665612648,2.5256287213650233e-31,0.11308142863442021,0.16543076490211553,0.7193733790141134,0.00207248357329509,4.194387605573106e-05
irreversible_policy_commitment,analytical,0.2423100956482468,3.7156050055453514e-30,3.2952882945662765e-10,0.4697144503321947,0.5293471256523207,1.6507644180027808e-10,0.0009384235208793574
israel_override_clause,powerless,0.0012859685095528285,0.0,3.9397804857332335e-07,0.7312579609071753,0.26873664579848183,4.974253173338093e-06,2.506312078677609e-08
israel_override_clause,moderate,0.0014666999968112088,4.4537423358639665e-29,5.868652585095965e-07,0.7323325216363492,0.26765509241883567,1.1563994562971675e-05,2.3508499347977105e-07
israel_override_clause,institutional,1.2136748430372122,2.0598192332416806e-31,0.21255363381568662,0.03389537022734005,0.5892865389470422,0.1642644508291864,6.180744650316822e-09
israel_override_clause,analytical,0.24231703544033834,1.0314552483105593e-30,3.552186379446286e-09,0.4738169538914338,0.5261823361595418,1.7995853619394494e-07,5.26438301797966e-07
israeli_settlement_policy_authority_restriction,powerless,0.03433472804782791,1.6570138068678126e-30,1.6570138068678126e-30,0.6581856227518442,0.34168237116877537,1.6570138068678126e-30,0.00013200607938053743
israeli_settlement_policy_authority_restriction,moderate,0.06195513312380608,1.1600780439154726e-30,1.1600780439154726e-30,0.6275281666186476,0.3723333488201522,1.1600780439154726e-30,0.00013848456120026153
israeli_settlement_policy_authority_restriction,institutional,1.026594973880371,8.688925815448642e-36,0.07140655734806353,0.20017848622342616,0.7238191929660849,0.0045916050432863635,4.1584191392447925e-06
israeli_settlement_policy_authority_restriction,analytical,0.9122596092994002,2.5803527488443804e-31,2.5803527488443804e-31,0.2648176501003367,0.7338976775990614,2.5803527488443804e-31,0.0012846723006018374
japanese_energy_scaffold_2025,powerless,5.890898686911172e-05,4.871683265091094e-38,0.5538835960821735,1.5886190145386923e-06,0.44496109584090443,0.0011175520942658687,3.616736364170264e-05
japanese_energy_scaffold_2025,moderate,8.764752923524274e-05,3.274318489041064e-38,0.4969224866444041,9.283969203624536e-08,0.5019952586099965,0.0010412636337216083,4.0898272185846426e-05
japanese_energy_scaffold_2025,institutional,0.740497938262218,3.376108800777277e-31,0.7997033699846097,0.19461225856842881,4.6755156068777383e-05,0.005636908464413489,7.078264793096336e-07
japanese_energy_scaffold_2025,analytical,0.0016980929633246568,0.0,0.0778053256933268,0.000523710897114122,0.9213300752512262,0.00024983097258395303,9.105718574888304e-05
jevons_paradox,powerless,6.9503658670587e-05,0.0,0.9793899530700203,0.00016868236986718912,0.018999422661496145,0.0014128555439863856,2.908635463007677e-05
jevons_paradox,moderate,9.323582718401114e-05,0.0,0.974578296737696,0.00015040354648255925,0.023774731949959087,0.0014600946766961816,3.647308916611784e-05
jevons_paradox,institutional,1.0083421767116925,2.4793186916739566e-31,0.7288743802663995,0.2674434528473182,1.708789546688931e-06,0.0036803689494116863,8.914732402313669e-08
jevons_paradox,analytical,0.0003554283549395332,0.0,0.7755854150639866,2.884233241011919e-05,0.22219154862442522,0.0017801484650704791,0.0004140455141075296
job_hunt_volume_system_2026,powerless,0.0017429795719379724,2.634123707111577e-28,4.0469874666672154e-08,0.7295634210932999,0.2700668598869321,2.2652158305192883e-09,0.00036967628467750774
job_hunt_volume_system_2026,moderate,0.0014818902901840177,3.9750672847445605e-28,4.7600126198040436e-08,0.7277832851126824,0.271327448524981,2.664316613136511e-09,0.0008892160978938489
job_hunt_volume_system_2026,institutional,0.9695423485847356,2.5779612404769926e-31,0.08352990488030416,0.18261443494715904,0.7333268906229413,0.0004778646726655297,5.090487693004145e-05
job_hunt_volume_system_2026,analytical,0.24244658902940353,3.90086217689641e-30,2.9094311085275205e-10,0.46774086313318686,0.530279591887176,1.6284926653757872e-11,0.001979544672409045
jp_eez_enforcement,powerless,0.8302159143279938,0.0,1.9659264340666895e-05,0.2950555179449648,0.7049238046746716,1.003489363459513e-06,1.4626659325858185e-08
jp_eez_enforcement,moderate,0.0013421544689308262,1.5610583695015079e-28,3.058495191086598e-08,0.7657354651956656,0.23423618993896447,3.6356495671341264e-07,2.7950715461341605e-05
jp_eez_enforcement,institutional,1.0493261855706326,2.382369807840603e-31,0.08120786999539013,0.19368019063731712,0.7147864927574361,0.010323198100859706,2.2485089970160996e-06
jp_eez_enforcement,analytical,0.24286925506703141,1.448891978360761e-30,1.6901986988682243e-10,0.512848688202165,0.4870863445266837,4.749328766969364e-09,6.49623528026771e-05
jp_nativist_politics,powerless,1.5109054335587797,0.0,0.004946962012314204,0.532753060195144,0.4620405251207417,1.486619865579424e-05,0.00024458647314440054
jp_nativist_politics,moderate,5.089850184841402e-05,4.5741005989770705e-27,2.9999678876587957e-06,0.9797883236962215,0.006593000664532485,1.689742862202106e-06,0.0136139859284961
jp_nativist_politics,institutional,5.089850184841402e-05,4.5741005989770705e-27,2.9999678876587957e-06,0.9797883236962215,0.006593000664532485,1.689742862202106e-06,0.0136139859284961
jp_nativist_politics,analytical,0.02441170959423912,2.593039947402828e-29,6.254943779888157e-09,0.9303782651160553,0.02628673337568536,3.5231199137827705e-09,0.04333499173019582
khantivadin_radical_patience,powerless,0.01926143818706346,1.9128248277068295e-29,0.0007977644831841191,0.01312629892785904,0.346867109762228,9.080017094013684e-06,0.6391997468096348
khantivadin_radical_patience,moderate,0.026856623820371052,3.622247251117836e-30,3.622247251117836e-30,0.015576111345324476,0.31565753911306277,3.622247251117836e-30,0.6687663495416127
khantivadin_radical_patience,institutional,0.460590576172196,2.4853555999608875e-32,0.8371466819960963,0.09467912152768372,0.03387367513508461,0.02375054268845836,0.010549978652677003
khantivadin_radical_patience,analytical,1.0605850150855778,1.4540001706947434e-31,1.4540001706947434e-31,0.37934163194276577,0.014703418858253688,1.4540001706947434e-31,0.6059549491989806
kim_jong_un_succession,powerless,0.9945008900938339,9.902475524696805e-31,0.00028480298433046904,0.6414890741441912,0.35730474972912024,3.33390391495617e-08,0.0009213398033190589
kim_jong_un_succession,moderate,0.007247779942618083,4.226237200877962e-33,4.226237200877962e-33,0.8414617134740631,0.02508330673465519,4.226237200877962e-33,0.1334549797912818
kim_jong_un_succession,institutional,1.858579287170016,1.3044101910611672e-31,0.34834168758840356,0.11691014137730042,0.5303949923181278,0.0001989835014117539,0.004154195214756426
kim_jong_un_succession,analytical,1.556014454775021,3.0476709198547703e-35,3.0476709198547703e-35,0.16418922268021316,0.4723940146322978,3.0476709198547703e-35,0.363416762687489
knowledge_action_gap,powerless,0.6199114276529726,0.0,0.0005445306123814449,0.16141118428779402,0.8380434630969109,5.227285753177328e-07,2.992743381724287e-07
knowledge_action_gap,moderate,0.030761590607230452,0.0,2.1623027196833667e-07,0.619547866650537,0.3804517450246813,6.023308723780349e-09,1.6607120103095063e-07
knowledge_action_gap,institutional,0.7044086827492977,3.549054301732067e-31,0.14323693879755692,0.09909902102009444,0.7564620488152596,0.001035430217325232,0.0001665611497637939
knowledge_action_gap,analytical,0.008464267269173069,1.0681644066984874e-28,1.0077693101313896e-06,0.5758537946721213,0.41852436688673955,2.5009358800651528e-08,0.0056208056624702995
latent_regulatory_bomb,powerless,1.5111327961108663,0.0,0.007963155762353118,0.5306019105960953,0.4612359717563226,0.00018968137124910085,9.280513979946809e-06
latent_regulatory_bomb,moderate,4.956071921413257e-05,2.907226021708701e-27,6.714646697468854e-06,0.9927830544164992,0.006660289500424393,2.4869468274196063e-05,0.0005250719681048311
latent_regulatory_bomb,institutional,1.949950000529453,1.2818156735450528e-31,0.4244163654202,0.022193275098073655,0.5091043092962828,0.04428114959294396,4.900592499498466e-06
latent_regulatory_bomb,analytical,0.023108578874800677,1.0814614975962542e-29,1.4400830159341285e-08,0.97248603983582,0.025790951985269792,9.073540666409458e-08,0.00172290304267323
lavender_ai_targeting,powerless,0.00418248674734093,2.216519251867018e-28,7.070000674028591e-05,0.0029683812923985494,0.4143632957363118,3.446554828376161e-06,0.582594176409721
lavender_ai_targeting,moderate,0.005944597223876575,1.4363689500161004e-31,1.4363689500161004e-31,0.002381833703038909,0.36058997045136,1.4363689500161004e-31,0.637028195845601
lavender_ai_targeting,institutional,0.010669548531104973,3.3857878662231806e-29,3.3857878662231806e-29,0.007467558366235255,0.8400689610926281,2.3680290389445e-09,0.15246347817310754
lavender_ai_targeting,analytical,0.6182716890525479,2.2217565743617865e-33,2.2217565743617865e-33,0.1966705856884076,0.00645391822005202,2.2217565743617865e-33,0.7968754960915405
layered_brain_processing,powerless,0.00022046582332737246,0.0,0.9984826073227308,0.0005787195670265265,2.3631040856782707e-05,0.0009060652939024832,8.976775483525558e-06
layered_brain_processing,moderate,0.0002943174033972091,0.0,0.9984934145516052,0.0005245375786256344,2.971281078590517e-05,0.000941043694147375,1.1291364835877415e-05
layered_brain_processing,institutional,1.3290653952393314,1.881022269693746e-31,0.6360559532637888,0.3622451295801524,4.013188595689058e-09,0.0016988649612210201,4.8181649141407794e-08
layered_brain_processing,analytical,0.0008939028311719687,0.0,0.9977779410381535,0.00027279747641143,0.00034849134567040027,0.0014411285411397295,0.00015964159862489922
lcdm_hubble_tension,powerless,1.5325712826383938e-05,1.8725779919330259e-37,0.01776141262785025,0.0001680767814681817,0.9122147495175814,4.9501589972979534e-05,0.06980625948312712
lcdm_hubble_tension,moderate,2.1640568243027478e-05,0.0,0.015579393628780107,0.0001797812526587523,0.9028777566232581,4.758444367351619e-05,0.0813154840516295
lcdm_hubble_tension,institutional,0.9527827588391906,2.6238946739237226e-31,0.760481484350576,0.23879351275554994,0.00010632170728249113,0.0006185409096028622,1.4027698869358696e-07
